track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KJAX20180601_094356_V06,-41.167,0.413,236.270,201.956,21.512,-82.035,30.926,10755.816,58468.322,20180601_054356,479173,41227,29126,37334
3,KJAX20180601_114257_V06,77.849,0.177,290.255,508.394,14.642,-81.752,29.544,7320.757,104310.999,20180601_074257,479171,173080,33782,151084
1,KJAX20180602_093641_V06,-48.196,0.594,304.219,158.433,6.869,-81.680,31.123,3434.437,70814.992,20180602_053641,479173,16873,22527,11680
5,KJAX20180602_095122_V06,-33.512,0.376,309.570,161.693,7.215,-81.652,31.108,3607.307,69319.005,20180602_055122,479168,24997,24343,20031
1,KJAX20180605_111152_V06,47.507,0.095,441.779,123.805,13.784,-80.958,31.277,6891.899,113077.403,20180605_071152,479167,148710,30364,129119
1,KJAX20180606_092616_V06,-57.968,0.352,365.863,131.818,9.290,-81.356,31.242,4645.103,90309.079,20180606_052616,479173,76363,69327,43568
1,KJAX20180606_093109_V06,-53.084,0.055,365.088,131.215,16.714,-81.360,31.245,8356.888,90450.018,20180606_053109,479176,78145,67936,45406
3,KJAX20180606_094551_V06,-38.384,0.058,355.220,168.166,4.385,-81.413,31.079,2192.310,71466.065,20180606_054551,479170,75948,64379,46795
4,KJAX20180606_101022_V06,-13.868,0.183,156.219,407.682,6.790,-82.447,29.997,3395.226,89816.915,20180606_061022,479176,137758,47731,108653
1,KJAX20180607_093711_V06,-46.950,0.097,355.897,106.663,2.595,-81.408,31.356,1297.646,100627.414,20180607_053711,479174,47167,58127,18605
2,KJAX20180608_100346_V06,-20.289,0.225,346.557,109.646,11.852,-81.457,31.343,5925.953,97982.584,20180608_060346,479169,59335,51056,36755
2,KJAX20180608_100839_V06,-15.406,0.184,346.787,108.015,18.843,-81.456,31.350,9421.525,98801.833,20180608_060839,479169,57809,49146,34396
1,KJAX20180608_100346_V06,-20.289,0.400,170.341,498.396,14.104,-82.371,29.588,7051.787,118503.458,20180608_060346,479169,59335,51056,36755
3,KJAX20180608_100346_V06,-20.289,0.059,288.582,424.491,18.713,-81.761,29.923,9356.596,62506.563,20180608_060346,479169,59335,51056,36755
4,KJAX20180608_102322_V06,-0.689,0.072,347.058,98.649,22.518,-81.455,31.392,11259.174,103388.191,20180608_062322,479167,100117,55868,67610
1,KJAX20180609_100833_V06,-15.452,0.105,286.876,339.097,11.904,-81.770,30.308,5952.044,20620.421,20180609_060833,479175,43849,39039,23468
2,KJAX20180609_101524_V06,-8.602,0.059,179.069,134.204,23.656,-82.337,31.231,11828.091,102606.966,20180609_061524,479159,53614,43387,30486
1,KJAX20180610_100331_V06,-20.456,0.427,275.841,345.354,10.411,-81.827,30.280,5205.748,25693.777,20180610_060331,479172,44985,35553,32344
1,KJAX20180611_093047_V06,-53.183,0.194,361.398,105.567,6.553,-81.379,31.361,3276.398,101948.519,20180611_053047,479174,25919,33827,17819
1,KJAX20180611_093541_V06,-48.283,0.212,361.967,104.876,13.240,-81.376,31.364,6620.008,102363.749,20180611_053541,479166,24734,33736,17031
1,KJAX20180611_094035_V06,-43.383,0.534,363.679,100.188,15.666,-81.367,31.385,7832.755,104856.845,20180611_054035,479178,24373,36525,17159
1,KJAX20180611_094529_V06,-38.483,0.737,366.094,101.007,13.331,-81.355,31.381,6665.642,104841.049,20180611_054529,479171,30684,39635,22687
1,KJAX20180611_095024_V06,-33.566,0.585,367.684,101.319,11.844,-81.346,31.380,5921.799,104946.965,20180611_055024,479176,44415,41228,35054
5,KJAX20180611_100011_V06,-23.783,0.373,278.539,340.324,6.720,-81.813,30.303,3360.117,22839.619,20180611_060011,479171,47995,38170,37880
1,KJAX20180612_094137_V06,-42.366,0.091,249.207,170.161,5.373,-81.968,31.070,2686.300,69710.158,20180612_054137,479162,46296,69612,37234
3,KJAX20180612_100056_V06,-23.049,0.203,314.585,420.220,9.709,-81.626,29.942,4854.574,60550.495,20180612_060056,479167,70247,69177,61046
4,KJAX20180612_100056_V06,-23.049,0.189,176.275,292.781,14.416,-82.346,30.515,7208.239,61967.560,20180612_060056,479167,70247,69177,61046
6,KJAX20180612_102954_V06,5.918,0.107,316.795,419.668,19.886,-81.615,29.945,9942.801,60420.321,20180612_062954,479176,83036,60696,77412
2,KJAX20180613_092726_V06,-56.588,0.168,463.662,112.213,14.649,-80.842,31.329,7324.715,124548.555,20180613_052726,479177,31681,35661,18920
1,KJAX20180614_094524_V06,-38.683,0.216,368.140,102.681,8.420,-81.344,31.374,4210.087,104376.398,20180614_054524,479168,38070,59960,33489
2,KJAX20180614_094524_V06,-38.683,0.180,23.214,149.658,37.098,-83.153,31.154,18548.893,157490.675,20180614_054524,479168,38070,59960,33489
4,KJAX20180614_101438_V06,-9.450,0.537,172.491,131.266,18.589,-82.371,31.244,9294.586,105746.900,20180614_061438,479171,92038,35468,73531
1,KJAX20180616_095510_V06,-29.105,0.060,258.545,60.970,4.875,-81.920,31.562,2437.635,121299.123,20180616_055510,479176,65229,30944,53963
1,KJAX20180616_100456_V06,-19.339,0.069,258.113,60.823,14.080,-81.923,31.563,7039.907,121408.393,20180616_060456,479180,75580,28698,62249
2,KJAX20180616_095510_V06,-29.105,0.053,365.346,141.536,8.205,-81.359,31.199,4102.486,85704.498,20180616_055510,479176,65229,30944,53963
4,KJAX20180617_101621_V06,-8.049,0.059,258.682,63.816,13.391,-81.920,31.549,6695.539,119885.452,20180617_061621,479168,87767,66613,55142
4,KJAX20180617_102114_V06,-3.165,0.272,260.330,64.448,20.540,-81.911,31.547,10270.156,119434.372,20180617_062114,479170,100765,66015,66270
4,KJAX20180617_102608_V06,1.735,0.159,264.953,65.979,24.421,-81.886,31.540,12210.476,118315.379,20180617_062608,479176,114991,67438,77946
8,KJAX20180617_110023_V06,35.985,0.134,274.650,229.130,14.437,-81.834,30.804,7218.590,37633.539,20180617_070023,479166,132843,70264,92282
8,KJAX20180617_110517_V06,40.885,0.215,276.025,229.128,20.087,-81.827,30.804,10043.453,37408.829,20180617_070517,479170,130731,69116,90963
8,KJAX20180617_111011_V06,45.785,0.223,283.683,232.101,14.069,-81.787,30.791,7034.622,34916.092,20180617_071011,479174,125479,68364,86877
8,KJAX20180617_111504_V06,50.668,-1.000,283.683,232.101,21.834,-81.787,30.791,10916.872,34916.092,20180617_071504,479163,121195,68604,83020
8,KJAX20180617_111957_V06,55.551,0.101,288.092,234.435,15.173,-81.764,30.780,7586.689,33318.745,20180617_071957,479170,120263,68040,82679
8,KJAX20180617_112451_V06,60.451,0.147,291.949,236.696,13.516,-81.744,30.770,6757.942,31906.856,20180617_072451,479170,116743,67817,79909
2,KJAX20180617_094140_V06,-42.732,0.054,184.023,386.350,1.954,-82.304,30.094,976.894,72296.015,20180617_054140,479172,56691,82855,25347
5,KJAX20180617_102114_V06,-3.165,0.121,170.288,131.861,15.444,-82.383,31.241,7722.065,106179.055,20180617_062114,479170,100765,66015,66270
6,KJAX20180617_104542_V06,21.301,0.071,262.131,228.985,16.074,-81.900,30.805,8037.182,40240.365,20180617_064542,479170,138153,71405,96076
7,KJAX20180617_104542_V06,21.301,0.071,155.688,117.537,16.578,-82.460,31.305,8289.043,116317.184,20180617_064542,479170,138153,71405,96076
1,KJAX20180618_094709_V06,-37.396,0.086,342.118,320.637,12.754,-81.483,30.391,6377.110,23451.310,20180618_054709,479170,69342,113882,49496
2,KJAX20180618_100628_V06,-18.079,0.227,263.554,485.240,15.886,-81.890,29.649,7943.176,94395.742,20180618_060628,479170,109193,107131,88487
3,KJAX20180618_102116_V06,-3.279,0.124,173.477,131.309,23.513,-82.366,31.244,11756.498,105433.328,20180618_062116,479165,130621,54579,99608
1,KJAX20180619_100417_V06,-20.431,0.350,181.781,359.847,7.141,-82.316,30.213,3570.423,66252.229,20180619_060417,479172,91529,68194,62151
3,KJAX20180619_101405_V06,-10.631,0.075,167.206,129.430,15.065,-82.399,31.252,7532.450,108083.802,20180619_061405,479169,101875,63683,71288
4,KJAX20180620_101139_V06,-13.252,0.074,167.688,128.853,13.032,-82.396,31.254,6516.130,108163.862,20180620_061139,479170,37052,27638,26368
4,KJAX20180620_101633_V06,-8.352,0.730,169.792,129.319,19.250,-82.385,31.252,9624.951,107338.147,20180620_061633,479169,48241,30755,35205
4,KJAX20180620_102126_V06,-3.469,0.626,171.924,132.304,22.952,-82.374,31.239,11475.786,105505.357,20180620_062126,479176,52387,34670,38073
4,KJAX20180620_102619_V06,1.414,0.520,174.206,132.849,24.789,-82.362,31.237,12394.745,104598.891,20180620_062619,479179,50945,37305,35956
4,KJAX20180620_103319_V06,8.414,0.114,173.754,133.210,27.985,-82.364,31.235,13992.652,104590.653,20180620_063319,479164,55594,39906,39680
3,KJAX20180620_100646_V06,-18.136,0.054,251.019,61.687,6.997,-81.960,31.559,3498.587,121647.508,20180620_060646,479173,34557,26794,24602
3,KJAX20180620_101139_V06,-13.252,0.216,253.147,61.927,14.548,-81.949,31.558,7273.829,121319.654,20180620_061139,479170,37052,27638,26368
