filename,local_time
KMLB20200601_093133_V06,20200601_053133
KMLB20200601_093729_V06,20200601_053729
KMLB20200601_094320_V06,20200601_054320
KMLB20200601_094930_V06,20200601_054930
KMLB20200601_100210_V06,20200601_060210
KMLB20200601_100832_V06,20200601_060832
KMLB20200601_101440_V06,20200601_061440
KMLB20200601_102051_V06,20200601_062051
KMLB20200601_102703_V06,20200601_062703
KMLB20200601_103314_V06,20200601_063314
KMLB20200601_103936_V06,20200601_063936
KMLB20200601_104605_V06,20200601_064605
KMLB20200601_105227_V06,20200601_065227
KMLB20200601_110434_V06,20200601_070434
KMLB20200601_111011_V06,20200601_071011
KMLB20200601_111609_V06,20200601_071609
KMLB20200601_112212_V06,20200601_072212
KMLB20200601_112824_V06,20200601_072824
KMLB20200601_113415_V06,20200601_073415
KMLB20200601_114006_V06,20200601_074006
KMLB20200601_114540_V06,20200601_074540
KMLB20200601_115115_V06,20200601_075115
KMLB20200602_092647_V06,20200602_052647
KMLB20200602_093314_V06,20200602_053314
KMLB20200602_093939_V06,20200602_053939
KMLB20200602_094606_V06,20200602_054606
KMLB20200602_095234_V06,20200602_055234
KMLB20200602_100529_V06,20200602_060529
KMLB20200602_101155_V06,20200602_061155
KMLB20200602_101825_V06,20200602_061825
KMLB20200602_102444_V06,20200602_062444
KMLB20200602_103105_V06,20200602_063105
KMLB20200602_103724_V06,20200602_063724
KMLB20200602_104345_V06,20200602_064345
KMLB20200602_105011_V06,20200602_065011
KMLB20200602_110304_V06,20200602_070304
KMLB20200602_110931_V06,20200602_070931
KMLB20200602_111558_V06,20200602_071558
KMLB20200602_112225_V06,20200602_072225
KMLB20200602_112852_V06,20200602_072852
KMLB20200602_113513_V06,20200602_073513
KMLB20200602_114125_V06,20200602_074125
KMLB20200602_114736_V06,20200602_074736
KMLB20200602_115347_V06,20200602_075347
KMLB20200603_092614_V06,20200603_052614
KMLB20200603_093136_V06,20200603_053136
KMLB20200603_093658_V06,20200603_053658
KMLB20200603_094219_V06,20200603_054219
KMLB20200603_094739_V06,20200603_054739
KMLB20200603_095301_V06,20200603_055301
KMLB20200603_100330_V06,20200603_060330
KMLB20200603_100851_V06,20200603_060851
KMLB20200603_101412_V06,20200603_061412
KMLB20200603_101933_V06,20200603_061933
KMLB20200603_102455_V06,20200603_062455
KMLB20200603_103017_V06,20200603_063017
KMLB20200603_103556_V06,20200603_063556
KMLB20200603_104117_V06,20200603_064117
KMLB20200603_104657_V06,20200603_064657
KMLB20200603_105236_V06,20200603_065236
KMLB20200603_110347_V06,20200603_070347
KMLB20200603_110918_V06,20200603_070918
KMLB20200603_111450_V06,20200603_071450
KMLB20200603_112022_V06,20200603_072022
KMLB20200603_112554_V06,20200603_072554
KMLB20200603_113126_V06,20200603_073126
KMLB20200603_113714_V06,20200603_073714
KMLB20200603_114246_V06,20200603_074246
KMLB20200603_114803_V06,20200603_074803
KMLB20200603_115331_V06,20200603_075331
KMLB20200604_092648_V06,20200604_052648
KMLB20200604_093243_V06,20200604_053243
KMLB20200604_093838_V06,20200604_053838
KMLB20200604_094433_V06,20200604_054433
KMLB20200604_094854_V06,20200604_054854
KMLB20200604_095303_V06,20200604_055303
KMLB20200604_100150_V06,20200604_060150
KMLB20200604_100618_V06,20200604_060618
KMLB20200604_101042_V06,20200604_061042
KMLB20200604_101528_V06,20200604_061528
KMLB20200604_102008_V06,20200604_062008
KMLB20200604_102455_V06,20200604_062455
KMLB20200604_102918_V06,20200604_062918
KMLB20200604_103343_V06,20200604_063343
KMLB20200604_103839_V06,20200604_063839
KMLB20200604_104342_V06,20200604_064342
KMLB20200604_104843_V06,20200604_064843
KMLB20200604_105345_V06,20200604_065345
KMLB20200604_110349_V06,20200604_070349
KMLB20200604_110851_V06,20200604_070851
KMLB20200604_111354_V06,20200604_071354
KMLB20200604_111833_V06,20200604_071833
KMLB20200604_112335_V06,20200604_072335
KMLB20200604_112838_V06,20200604_072838
KMLB20200604_113341_V06,20200604_073341
KMLB20200604_113843_V06,20200604_073843
KMLB20200604_114346_V06,20200604_074346
KMLB20200604_114826_V06,20200604_074826
KMLB20200604_115311_V06,20200604_075311
KMLB20200605_092655_V06,20200605_052655
KMLB20200605_093137_V06,20200605_053137
KMLB20200605_093619_V06,20200605_053619
KMLB20200605_094152_V06,20200605_054152
KMLB20200605_094701_V06,20200605_054701
KMLB20200605_095207_V06,20200605_055207
KMLB20200605_100237_V06,20200605_060237
KMLB20200605_100830_V06,20200605_060830
KMLB20200605_101437_V06,20200605_061437
KMLB20200605_102045_V06,20200605_062045
KMLB20200605_102653_V06,20200605_062653
KMLB20200605_103320_V06,20200605_063320
KMLB20200605_103948_V06,20200605_063948
KMLB20200605_104615_V06,20200605_064615
