filename,local_time
KMOB20200601_095102_V06,20200601_045102
KMOB20200601_100441_V06,20200601_050441
KMOB20200601_101131_V06,20200601_051131
KMOB20200601_101825_V06,20200601_051825
KMOB20200601_102520_V06,20200601_052520
KMOB20200601_103215_V06,20200601_053215
KMOB20200601_103910_V06,20200601_053910
KMOB20200601_104555_V06,20200601_054555
KMOB20200601_105241_V06,20200601_055241
KMOB20200601_110615_V06,20200601_060615
KMOB20200601_111321_V06,20200601_061321
KMOB20200601_112026_V06,20200601_062026
KMOB20200601_112732_V06,20200601_062732
KMOB20200601_113418_V06,20200601_063418
KMOB20200601_114104_V06,20200601_064104
KMOB20200601_114804_V06,20200601_064804
KMOB20200601_120201_V06,20200601_070201
KMOB20200601_120853_V06,20200601_070853
KMOB20200601_121542_V06,20200601_071542
KMOB20200602_095256_V06,20200602_045256
KMOB20200602_100655_V06,20200602_050655
KMOB20200602_101353_V06,20200602_051353
KMOB20200602_102051_V06,20200602_052051
KMOB20200602_102746_V06,20200602_052746
KMOB20200602_103440_V06,20200602_053440
KMOB20200602_104133_V06,20200602_054133
KMOB20200602_104827_V06,20200602_054827
KMOB20200602_110213_V06,20200602_060213
KMOB20200602_110903_V06,20200602_060903
KMOB20200602_111553_V06,20200602_061553
KMOB20200602_112241_V06,20200602_062241
KMOB20200602_112932_V06,20200602_062932
KMOB20200602_113617_V06,20200602_063617
KMOB20200602_114315_V06,20200602_064315
KMOB20200602_115004_V06,20200602_065004
KMOB20200602_120340_V06,20200602_070340
KMOB20200602_121029_V06,20200602_071029
KMOB20200602_121716_V06,20200602_071716
KMOB20200603_100009_V06,20200603_050009
KMOB20200603_100528_V06,20200603_050528
KMOB20200603_101104_V06,20200603_051104
KMOB20200603_101643_V06,20200603_051643
KMOB20200603_102227_V06,20200603_052227
KMOB20200603_102756_V06,20200603_052756
KMOB20200603_103343_V06,20200603_053343
KMOB20200603_103942_V06,20200603_053942
KMOB20200603_104543_V06,20200603_054543
KMOB20200603_105152_V06,20200603_055152
KMOB20200603_110354_V06,20200603_060354
KMOB20200603_111004_V06,20200603_061004
KMOB20200603_111605_V06,20200603_061605
KMOB20200603_112202_V06,20200603_062202
KMOB20200603_112800_V06,20200603_062800
KMOB20200603_113412_V06,20200603_063412
KMOB20200603_114016_V06,20200603_064016
KMOB20200603_114619_V06,20200603_064619
KMOB20200603_115224_V06,20200603_065224
KMOB20200603_120424_V06,20200603_070424
KMOB20200603_121022_V06,20200603_071022
KMOB20200603_121611_V06,20200603_071611
KMOB20200604_095055_V06,20200604_045055
KMOB20200604_100505_V06,20200604_050505
KMOB20200604_101210_V06,20200604_051210
KMOB20200604_101916_V06,20200604_051916
KMOB20200604_102615_V06,20200604_052615
KMOB20200604_103314_V06,20200604_053314
KMOB20200604_103743_V06,20200604_053743
KMOB20200604_104222_V06,20200604_054222
KMOB20200604_104702_V06,20200604_054702
KMOB20200604_105143_V06,20200604_055143
KMOB20200604_110042_V06,20200604_060042
KMOB20200604_110501_V06,20200604_060501
KMOB20200604_110919_V06,20200604_060919
KMOB20200604_111338_V06,20200604_061338
KMOB20200604_111758_V06,20200604_061758
KMOB20200604_112218_V06,20200604_062218
KMOB20200604_112637_V06,20200604_062637
KMOB20200604_113055_V06,20200604_063055
KMOB20200604_113514_V06,20200604_063514
KMOB20200604_113933_V06,20200604_063933
KMOB20200604_114352_V06,20200604_064352
KMOB20200604_114825_V06,20200604_064825
KMOB20200604_115243_V06,20200604_065243
KMOB20200604_120136_V06,20200604_070136
KMOB20200604_120610_V06,20200604_070610
KMOB20200604_121044_V06,20200604_071044
KMOB20200604_121518_V06,20200604_071518
KMOB20200604_122007_V06,20200604_072007
