track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMSX20220605-2,KMSX20220605_105038_V06,0,-0.220,1.200,4808,0,39364.056,633,0,3858.551
KMSX20220605-2,KMSX20220605_105038_V06,2,0.483,1.200,4809,0,7700.449,461,0,1281.184
KMSX20220605-2,KMSX20220605_105038_V06,4,0.879,1.200,4818,0,1505.721,88,0,291.718
KMSX20220605-2,KMSX20220605_105038_V06,6,1.318,1.200,4821,0,39.678,0,0,39.678
KMSX20220605-2,KMSX20220605_110150_V06,0,-0.220,1.200,14471,0,66931.101,1028,0,6329.840
KMSX20220605-2,KMSX20220605_110150_V06,2,0.483,1.200,14478,0,24123.354,1065,0,3652.648
KMSX20220605-2,KMSX20220605_110150_V06,4,0.879,1.200,14474,0,7721.595,425,0,1522.027
KMSX20220605-2,KMSX20220605_110150_V06,6,1.318,1.200,14481,0,79.447,0,0,79.447
KMSX20220605-4,KMSX20220605_114118_V06,0,-0.220,1.200,9795,0,1407098.428,2077,0,283149.635
KMSX20220605-4,KMSX20220605_114118_V06,2,0.483,1.200,9806,0,237541.110,1689,0,8906.876
KMSX20220605-4,KMSX20220605_114118_V06,4,0.879,1.200,9807,0,25453.249,586,0,3284.049
KMSX20220605-4,KMSX20220605_114118_V06,6,1.318,1.200,9816,0,44.382,0,0,44.382
KMSX20220605-4,KMSX20220605_114654_V06,0,-0.220,1.200,12838,0,2830416.068,3546,0,320767.330
KMSX20220605-4,KMSX20220605_114654_V06,2,0.483,1.200,12844,0,361978.115,2717,0,11207.136
KMSX20220605-4,KMSX20220605_114654_V06,4,0.879,1.200,12847,0,39333.940,939,0,4851.451
KMSX20220605-4,KMSX20220605_114654_V06,6,1.318,1.200,12858,0,73.416,2,0,57.486
KMSX20220605-4,KMSX20220605_115231_V06,0,-0.220,1.200,9231,0,1515775.948,2363,0,187715.998
KMSX20220605-4,KMSX20220605_115231_V06,2,0.483,1.200,9237,0,250067.057,2050,0,7812.927
KMSX20220605-4,KMSX20220605_115231_V06,4,0.879,1.200,9244,0,31935.455,888,0,3337.547
KMSX20220605-4,KMSX20220605_115231_V06,6,1.318,1.200,9257,0,119.034,10,0,60.201
KMSX20220605-3,KMSX20220605_111319_V06,0,-0.220,1.200,3387,0,29483.980,82,0,27524.122
KMSX20220605-3,KMSX20220605_111319_V06,2,0.483,1.200,3389,0,11315.674,185,0,7262.281
KMSX20220605-3,KMSX20220605_111319_V06,4,0.879,1.200,3390,0,9164.406,206,0,3747.838
KMSX20220605-3,KMSX20220605_111319_V06,6,1.318,1.200,3390,0,15682.194,239,0,7798.344
KMSX20220606-7,KMSX20220606_111645_V06,0,-0.220,1.200,10731,0,79895.620,2314,0,3719.317
KMSX20220606-7,KMSX20220606_111645_V06,2,0.483,1.200,10738,0,162140.459,4438,0,2074.574
KMSX20220606-7,KMSX20220606_111645_V06,4,0.879,1.200,10736,0,82768.362,5230,0,2277.147
KMSX20220606-7,KMSX20220606_111645_V06,6,1.318,1.200,10741,0,27244.334,5032,0,1718.629
KMSX20220606-7,KMSX20220606_111645_V06,8,1.802,1.200,5374,0,3851.818,666,0,845.531
KMSX20220606-7,KMSX20220606_111645_V06,9,2.417,1.200,5375,0,2207.339,670,0,465.009
KMSX20220606-7,KMSX20220606_111645_V06,10,3.120,1.200,5374,0,3970.637,805,0,405.841
KMSX20220606-7,KMSX20220606_111645_V06,11,3.999,1.200,5386,0,235.624,73,0,162.229
KMSX20220606-13,KMSX20220606_121541_V06,0,-0.220,1.200,4983,0,219766.431,712,0,4723.617
KMSX20220606-13,KMSX20220606_121541_V06,2,0.483,1.200,4971,0,64683.618,899,0,1383.985
KMSX20220606-13,KMSX20220606_121541_V06,4,0.879,1.200,4987,0,55916.908,1062,0,1300.126
KMSX20220606-13,KMSX20220606_121541_V06,6,1.318,1.200,4991,0,26510.063,927,0,1415.443
KMSX20220607-3,KMSX20220607_105445_V06,0,-0.220,1.200,2698,0,349899.669,1351,0,5488.165
KMSX20220607-3,KMSX20220607_105445_V06,2,0.483,1.200,2695,0,105438.030,1204,0,1150.481
KMSX20220607-3,KMSX20220607_105445_V06,4,0.879,1.200,2693,0,16158.421,704,0,963.536
KMSX20220607-3,KMSX20220607_105445_V06,6,1.318,1.200,2696,0,1084.037,87,0,212.401
KMSX20220607-3,KMSX20220607_105445_V06,8,1.802,1.200,1350,0,29.972,0,0,29.972
KMSX20220608-1,KMSX20220608_105416_V06,0,-0.220,1.200,20382,0,367295.674,6462,0,47850.117
KMSX20220608-1,KMSX20220608_105416_V06,2,0.483,1.200,20378,0,224408.530,8966,0,33703.231
KMSX20220608-1,KMSX20220608_105416_V06,4,0.879,1.200,20395,0,51942.311,4143,0,10987.273
KMSX20220608-1,KMSX20220608_105416_V06,6,1.318,1.200,20398,0,5344.388,527,0,1456.166
KMSX20220608-1,KMSX20220608_110546_V06,0,-0.220,1.200,27403,0,489723.653,8594,0,82917.096
KMSX20220608-1,KMSX20220608_110546_V06,2,0.483,1.200,27421,0,306065.805,10743,0,46742.582
KMSX20220608-1,KMSX20220608_110546_V06,4,0.879,1.200,27427,0,53440.133,3810,0,10913.363
KMSX20220608-1,KMSX20220608_110546_V06,6,1.318,1.200,27434,0,8801.275,733,0,2983.130
KMSX20220608-3,KMSX20220608_110546_V06,0,-0.220,1.200,12675,0,73467.550,1694,0,12925.292
KMSX20220608-3,KMSX20220608_110546_V06,2,0.483,1.200,12685,0,82209.536,3314,0,11722.321
KMSX20220608-3,KMSX20220608_110546_V06,4,0.879,1.200,12684,0,22529.953,1441,0,3438.633
KMSX20220608-3,KMSX20220608_110546_V06,6,1.318,1.200,12688,0,6415.194,550,0,1015.116
KMSX20220608-3,KMSX20220608_111131_V06,0,-0.220,1.200,16433,0,89936.065,2215,0,16309.727
KMSX20220608-3,KMSX20220608_111131_V06,2,0.483,1.200,16437,0,83123.151,3895,0,13028.647
KMSX20220608-3,KMSX20220608_111131_V06,4,0.879,1.200,16436,0,17785.238,1468,0,3492.970
KMSX20220608-3,KMSX20220608_111131_V06,6,1.318,1.200,16441,0,8136.190,856,0,1355.408
KMSX20220608-11,KMSX20220608_124312_V06,0,-0.220,1.200,11842,0,713128.804,4303,0,111663.897
KMSX20220608-11,KMSX20220608_124312_V06,2,0.483,1.200,11849,0,64129.277,2347,0,8549.085
KMSX20220608-11,KMSX20220608_124312_V06,4,0.879,1.200,11852,0,4423.521,175,0,1230.333
KMSX20220608-11,KMSX20220608_124312_V06,6,1.318,1.200,11859,0,6610.856,401,0,1785.343
KMSX20220608-11,KMSX20220608_124856_V06,0,-0.220,1.200,15707,0,993373.277,5585,0,165109.610
KMSX20220608-11,KMSX20220608_124856_V06,2,0.483,1.200,15715,0,90991.889,3365,0,12024.980
KMSX20220608-11,KMSX20220608_124856_V06,4,0.879,1.200,15722,0,6059.235,282,0,1538.204
KMSX20220608-11,KMSX20220608_124856_V06,6,1.318,1.200,15732,0,8623.784,452,0,2661.149
KMSX20220608-8,KMSX20220608_121429_V06,0,-0.220,1.200,3975,0,5528799.659,3725,0,44743.948
KMSX20220608-8,KMSX20220608_121429_V06,2,0.483,1.200,3975,0,376615.365,3129,0,31599.035
