filename,local_time
KVBX20230601_120703_V06,20230601_050703
KVBX20230601_121646_V06,20230601_051646
KVBX20230601_122629_V06,20230601_052629
KVBX20230601_123611_V06,20230601_053611
KVBX20230601_124553_V06,20230601_054553
KVBX20230601_130519_V06,20230601_060519
KVBX20230601_131501_V06,20230601_061501
KVBX20230601_132444_V06,20230601_062444
KVBX20230601_133427_V06,20230601_063427
KVBX20230601_134410_V06,20230601_064410
KVBX20230601_140335_V06,20230601_070335
KVBX20230601_141318_V06,20230601_071318
KVBX20230602_120758_V06,20230602_050758
KVBX20230602_121741_V06,20230602_051741
KVBX20230602_122724_V06,20230602_052724
KVBX20230602_123706_V06,20230602_053706
KVBX20230602_124649_V06,20230602_054649
KVBX20230602_130614_V06,20230602_060614
KVBX20230602_131557_V06,20230602_061557
KVBX20230602_132540_V06,20230602_062540
KVBX20230602_133523_V06,20230602_063523
KVBX20230602_134505_V06,20230602_064505
KVBX20230602_140431_V06,20230602_070431
KVBX20230602_141414_V06,20230602_071414
KVBX20230603_115104_V06,20230603_045104
KVBX20230603_120024_V06,20230603_050024
KVBX20230603_120504_V06,20230603_050504
KVBX20230603_120944_V06,20230603_050944
KVBX20230603_121423_V06,20230603_051423
KVBX20230603_121903_V06,20230603_051903
KVBX20230603_122342_V06,20230603_052342
KVBX20230603_122821_V06,20230603_052821
KVBX20230603_123301_V06,20230603_053301
KVBX20230603_123741_V06,20230603_053741
KVBX20230603_124221_V06,20230603_054221
KVBX20230603_124701_V06,20230603_054701
KVBX20230603_125141_V06,20230603_055141
KVBX20230603_130100_V06,20230603_060100
KVBX20230603_130539_V06,20230603_060539
KVBX20230603_131019_V06,20230603_061019
KVBX20230603_131459_V06,20230603_061459
KVBX20230603_131939_V06,20230603_061939
KVBX20230603_132419_V06,20230603_062419
KVBX20230603_132900_V06,20230603_062900
KVBX20230603_133340_V06,20230603_063340
KVBX20230603_133820_V06,20230603_063820
KVBX20230603_134300_V06,20230603_064300
KVBX20230603_134740_V06,20230603_064740
KVBX20230603_135219_V06,20230603_065219
KVBX20230603_140140_V06,20230603_070140
KVBX20230603_140619_V06,20230603_070619
KVBX20230603_141038_V06,20230603_071038
KVBX20230603_141458_V06,20230603_071458
KVBX20230604_115224_V06,20230604_045224
KVBX20230604_120143_V06,20230604_050143
KVBX20230604_120622_V06,20230604_050622
KVBX20230604_121101_V06,20230604_051101
KVBX20230604_121540_V06,20230604_051540
KVBX20230604_122019_V06,20230604_052019
KVBX20230604_122459_V06,20230604_052459
KVBX20230604_122939_V06,20230604_052939
KVBX20230604_123419_V06,20230604_053419
KVBX20230604_123858_V06,20230604_053858
