filename,local_time
KEYX20220601_114300_V06,20220601_044300
KEYX20220601_120026_V06,20220601_050026
KEYX20220601_120909_V06,20220601_050909
KEYX20220601_121743_V06,20220601_051743
KEYX20220601_122618_V06,20220601_052618
KEYX20220601_123501_V06,20220601_053501
KEYX20220601_124335_V06,20220601_054335
KEYX20220601_130053_V06,20220601_060053
KEYX20220601_130928_V06,20220601_060928
KEYX20220601_131802_V06,20220601_061802
KEYX20220601_132637_V06,20220601_062637
KEYX20220601_133506_V06,20220601_063506
KEYX20220601_134340_V06,20220601_064340
KEYX20220601_140106_V06,20220601_070106
KEYX20220602_113704_V06,20220602_043704
KEYX20220602_114546_V06,20220602_044546
KEYX20220602_120312_V06,20220602_050312
KEYX20220602_121145_V06,20220602_051145
KEYX20220602_122028_V06,20220602_052028
KEYX20220602_122856_V06,20220602_052856
KEYX20220602_123738_V06,20220602_053738
KEYX20220602_124621_V06,20220602_054621
KEYX20220602_130339_V06,20220602_060339
KEYX20220602_131221_V06,20220602_061221
KEYX20220602_132056_V06,20220602_062056
KEYX20220602_132931_V06,20220602_062931
KEYX20220602_133813_V06,20220602_063813
KEYX20220602_134641_V06,20220602_064641
KEYX20220602_140358_V06,20220602_070358
KEYX20220603_114257_V06,20220603_044257
KEYX20220603_115126_V06,20220603_045126
KEYX20220603_120852_V06,20220603_050852
KEYX20220603_121727_V06,20220603_051727
KEYX20220603_122609_V06,20220603_052609
KEYX20220603_123452_V06,20220603_053452
KEYX20220603_124335_V06,20220603_054335
KEYX20220603_130100_V06,20220603_060100
KEYX20220603_130929_V06,20220603_060929
KEYX20220603_131812_V06,20220603_061812
KEYX20220603_132646_V06,20220603_062646
KEYX20220603_133521_V06,20220603_063521
KEYX20220603_134356_V06,20220603_064356
KEYX20220603_140107_V06,20220603_070107
KEYX20220604_114503_V06,20220604_044503
KEYX20220604_120230_V06,20220604_050230
KEYX20220604_121105_V06,20220604_051105
KEYX20220604_121939_V06,20220604_051939
KEYX20220604_122821_V06,20220604_052821
KEYX20220604_123704_V06,20220604_053704
KEYX20220604_124546_V06,20220604_054546
KEYX20220604_130257_V06,20220604_060257
KEYX20220604_131140_V06,20220604_061140
KEYX20220604_132023_V06,20220604_062023
KEYX20220604_132858_V06,20220604_062858
KEYX20220604_133741_V06,20220604_063741
KEYX20220604_134615_V06,20220604_064615
KEYX20220604_140327_V06,20220604_070327
KEYX20220605_114242_V06,20220605_044242
KEYX20220605_115125_V06,20220605_045125
KEYX20220605_120843_V06,20220605_050843
KEYX20220605_121726_V06,20220605_051726
KEYX20220605_122600_V06,20220605_052600
KEYX20220605_123435_V06,20220605_053435
KEYX20220605_124310_V06,20220605_054310
