filename,local_time
KMQT20220601_093232_V06,20220601_053232
KMQT20220601_093934_V06,20220601_053934
KMQT20220601_094621_V06,20220601_054621
KMQT20220601_095312_V06,20220601_055312
KMQT20220601_100656_V06,20220601_060656
KMQT20220601_101359_V06,20220601_061359
KMQT20220601_102042_V06,20220601_062042
KMQT20220601_102725_V06,20220601_062725
KMQT20220601_103417_V06,20220601_063417
KMQT20220601_104103_V06,20220601_064103
KMQT20220601_104746_V06,20220601_064746
KMQT20220601_110134_V06,20220601_070134
KMQT20220601_110835_V06,20220601_070835
KMQT20220601_111538_V06,20220601_071538
KMQT20220601_112222_V06,20220601_072222
KMQT20220601_112924_V06,20220601_072924
KMQT20220602_093337_V06,20220602_053337
KMQT20220602_094032_V06,20220602_054032
KMQT20220602_094734_V06,20220602_054734
KMQT20220602_100128_V06,20220602_060128
KMQT20220602_100820_V06,20220602_060820
KMQT20220602_101522_V06,20220602_061522
KMQT20220602_102224_V06,20220602_062224
KMQT20220602_102926_V06,20220602_062926
KMQT20220602_103630_V06,20220602_063630
KMQT20220602_104332_V06,20220602_064332
KMQT20220602_105035_V06,20220602_065035
KMQT20220602_110439_V06,20220602_070439
KMQT20220602_111142_V06,20220602_071142
KMQT20220602_111844_V06,20220602_071844
KMQT20220602_112547_V06,20220602_072547
KMQT20220603_093606_V06,20220603_053606
KMQT20220603_094309_V06,20220603_054309
KMQT20220603_095012_V06,20220603_055012
KMQT20220603_100405_V06,20220603_060405
KMQT20220603_101102_V06,20220603_061102
KMQT20220603_101803_V06,20220603_061803
KMQT20220603_102459_V06,20220603_062459
KMQT20220603_103201_V06,20220603_063201
KMQT20220603_103903_V06,20220603_063903
KMQT20220603_104600_V06,20220603_064600
KMQT20220603_105303_V06,20220603_065303
KMQT20220603_110702_V06,20220603_070702
KMQT20220603_111404_V06,20220603_071404
KMQT20220603_112106_V06,20220603_072106
KMQT20220603_112808_V06,20220603_072808
KMQT20220604_092942_V06,20220604_052942
KMQT20220604_093639_V06,20220604_053639
KMQT20220604_094340_V06,20220604_054340
KMQT20220604_095037_V06,20220604_055037
KMQT20220604_100408_V06,20220604_060408
KMQT20220604_101051_V06,20220604_061051
KMQT20220604_101756_V06,20220604_061756
KMQT20220604_102438_V06,20220604_062438
KMQT20220604_103140_V06,20220604_063140
KMQT20220604_103841_V06,20220604_063841
KMQT20220604_104544_V06,20220604_064544
KMQT20220604_105247_V06,20220604_065247
KMQT20220604_110653_V06,20220604_070653
KMQT20220604_111350_V06,20220604_071350
KMQT20220604_112046_V06,20220604_072046
KMQT20220604_112731_V06,20220604_072731
KMQT20220605_093421_V06,20220605_053421
KMQT20220605_094111_V06,20220605_054111
KMQT20220605_094804_V06,20220605_054804
KMQT20220605_100209_V06,20220605_060209
KMQT20220605_100906_V06,20220605_060906
KMQT20220605_101602_V06,20220605_061602
KMQT20220605_102258_V06,20220605_062258
KMQT20220605_102954_V06,20220605_062954
KMQT20220605_103650_V06,20220605_063650
KMQT20220605_104340_V06,20220605_064340
KMQT20220605_105033_V06,20220605_065033
KMQT20220605_110423_V06,20220605_070423
KMQT20220605_111125_V06,20220605_071125
KMQT20220605_111822_V06,20220605_071822
KMQT20220605_112524_V06,20220605_072524
KMQT20220606_093151_V06,20220606_053151
KMQT20220606_093656_V06,20220606_053656
KMQT20220606_094147_V06,20220606_054147
KMQT20220606_094653_V06,20220606_054653
KMQT20220606_095143_V06,20220606_055143
KMQT20220606_100125_V06,20220606_060125
KMQT20220606_100646_V06,20220606_060646
KMQT20220606_101207_V06,20220606_061207
KMQT20220606_101811_V06,20220606_061811
KMQT20220606_102344_V06,20220606_062344
KMQT20220606_102919_V06,20220606_062919
KMQT20220606_103453_V06,20220606_063453
KMQT20220606_104043_V06,20220606_064043
KMQT20220606_104617_V06,20220606_064617
KMQT20220606_105145_V06,20220606_065145
KMQT20220606_110241_V06,20220606_070241
