filename,local_time
KMKX20220601_095242_V06,20220601_045242
KMKX20220601_100618_V06,20220601_050618
KMKX20220601_101317_V06,20220601_051317
KMKX20220601_102018_V06,20220601_052018
KMKX20220601_102659_V06,20220601_052659
KMKX20220601_103353_V06,20220601_053353
KMKX20220601_104048_V06,20220601_054048
KMKX20220601_104743_V06,20220601_054743
KMKX20220601_105209_V06,20220601_055209
KMKX20220601_110101_V06,20220601_060101
KMKX20220601_110538_V06,20220601_060538
KMKX20220601_111014_V06,20220601_061014
KMKX20220601_111450_V06,20220601_061450
KMKX20220601_111926_V06,20220601_061926
KMKX20220601_112402_V06,20220601_062402
KMKX20220601_112832_V06,20220601_062832
KMKX20220601_113308_V06,20220601_063308
KMKX20220601_113738_V06,20220601_063738
KMKX20220601_114208_V06,20220601_064208
KMKX20220601_114644_V06,20220601_064644
KMKX20220602_095143_V06,20220602_045143
KMKX20220602_100513_V06,20220602_050513
KMKX20220602_101155_V06,20220602_051155
KMKX20220602_101840_V06,20220602_051840
KMKX20220602_102526_V06,20220602_052526
KMKX20220602_102953_V06,20220602_052953
KMKX20220602_103413_V06,20220602_053413
KMKX20220602_103843_V06,20220602_053843
KMKX20220602_104304_V06,20220602_054304
KMKX20220602_104958_V06,20220602_054958
KMKX20220602_110324_V06,20220602_060324
KMKX20220602_111008_V06,20220602_061008
KMKX20220602_111658_V06,20220602_061658
KMKX20220602_112347_V06,20220602_062347
KMKX20220602_113037_V06,20220602_063037
KMKX20220602_113738_V06,20220602_063738
KMKX20220602_114438_V06,20220602_064438
KMKX20220603_095253_V06,20220603_045253
KMKX20220603_100653_V06,20220603_050653
KMKX20220603_101354_V06,20220603_051354
KMKX20220603_102053_V06,20220603_052053
KMKX20220603_102753_V06,20220603_052753
KMKX20220603_103454_V06,20220603_053454
KMKX20220603_104154_V06,20220603_054154
KMKX20220603_104854_V06,20220603_054854
KMKX20220603_110254_V06,20220603_060254
KMKX20220603_110954_V06,20220603_060954
KMKX20220603_111653_V06,20220603_061653
KMKX20220603_112119_V06,20220603_062119
KMKX20220603_112555_V06,20220603_062555
KMKX20220603_113032_V06,20220603_063032
KMKX20220603_113509_V06,20220603_063509
KMKX20220603_113944_V06,20220603_063944
KMKX20220603_114420_V06,20220603_064420
KMKX20220604_094855_V06,20220604_044855
KMKX20220604_100225_V06,20220604_050225
KMKX20220604_100649_V06,20220604_050649
KMKX20220604_101120_V06,20220604_051120
KMKX20220604_101550_V06,20220604_051550
KMKX20220604_102021_V06,20220604_052021
KMKX20220604_102716_V06,20220604_052716
KMKX20220604_103357_V06,20220604_053357
KMKX20220604_103824_V06,20220604_053824
KMKX20220604_104249_V06,20220604_054249
KMKX20220604_104720_V06,20220604_054720
KMKX20220604_105145_V06,20220604_055145
KMKX20220604_110035_V06,20220604_060035
KMKX20220604_110459_V06,20220604_060459
KMKX20220604_110936_V06,20220604_060936
KMKX20220604_111414_V06,20220604_061414
KMKX20220604_111905_V06,20220604_061905
KMKX20220604_112342_V06,20220604_062342
KMKX20220604_112826_V06,20220604_062826
KMKX20220604_113400_V06,20220604_063400
KMKX20220604_113835_V06,20220604_063835
KMKX20220604_114311_V06,20220604_064311
KMKX20220605_095043_V06,20220605_045043
KMKX20220605_100220_V06,20220605_050220
KMKX20220605_100808_V06,20220605_050808
KMKX20220605_101342_V06,20220605_051342
KMKX20220605_101854_V06,20220605_051854
KMKX20220605_102407_V06,20220605_052407
KMKX20220605_102926_V06,20220605_052926
KMKX20220605_103445_V06,20220605_053445
KMKX20220605_104004_V06,20220605_054004
KMKX20220605_104522_V06,20220605_054522
KMKX20220605_105041_V06,20220605_055041
KMKX20220605_110115_V06,20220605_060115
KMKX20220605_110629_V06,20220605_060629
KMKX20220605_111147_V06,20220605_061147
KMKX20220605_111636_V06,20220605_061636
KMKX20220605_112126_V06,20220605_062126
KMKX20220605_112616_V06,20220605_062616
KMKX20220605_113105_V06,20220605_063105
KMKX20220605_113559_V06,20220605_063559
KMKX20220605_114107_V06,20220605_064107
KMKX20220605_114611_V06,20220605_064611
KMKX20220606_095045_V06,20220606_045045
KMKX20220606_100229_V06,20220606_050229
KMKX20220606_100821_V06,20220606_050821
KMKX20220606_101412_V06,20220606_051412
KMKX20220606_102004_V06,20220606_052004
KMKX20220606_102555_V06,20220606_052555
KMKX20220606_103147_V06,20220606_053147
KMKX20220606_103738_V06,20220606_053738
KMKX20220606_104330_V06,20220606_054330
KMKX20220606_104922_V06,20220606_054922
KMKX20220606_110116_V06,20220606_060116
KMKX20220606_110713_V06,20220606_060713
KMKX20220606_111310_V06,20220606_061310
KMKX20220606_111907_V06,20220606_061907
KMKX20220606_112503_V06,20220606_062503
KMKX20220606_113100_V06,20220606_063100
KMKX20220606_113657_V06,20220606_063657
KMKX20220606_114253_V06,20220606_064253
KMKX20220607_094627_V06,20220607_044627
KMKX20220607_095048_V06,20220607_045048
KMKX20220607_095507_V06,20220607_045507
KMKX20220607_100500_V06,20220607_050500
KMKX20220607_100926_V06,20220607_050926
KMKX20220607_101621_V06,20220607_051621
KMKX20220607_102303_V06,20220607_052303
KMKX20220607_102944_V06,20220607_052944
KMKX20220607_103625_V06,20220607_053625
KMKX20220607_104314_V06,20220607_054314
KMKX20220607_105003_V06,20220607_055003
KMKX20220607_110338_V06,20220607_060338
KMKX20220607_111029_V06,20220607_061029
KMKX20220607_111719_V06,20220607_061719
KMKX20220607_112410_V06,20220607_062410
KMKX20220607_113050_V06,20220607_063050
KMKX20220607_113732_V06,20220607_063732
KMKX20220607_114417_V06,20220607_064417
KMKX20220608_094856_V06,20220608_044856
KMKX20220608_095346_V06,20220608_045346
KMKX20220608_100328_V06,20220608_050328
KMKX20220608_100931_V06,20220608_050931
KMKX20220608_101436_V06,20220608_051436
KMKX20220608_101927_V06,20220608_051927
KMKX20220608_102433_V06,20220608_052433
KMKX20220608_102938_V06,20220608_052938
KMKX20220608_103443_V06,20220608_053443
KMKX20220608_104001_V06,20220608_054001
KMKX20220608_104534_V06,20220608_054534
KMKX20220608_105122_V06,20220608_055122
KMKX20220608_110329_V06,20220608_060329
KMKX20220608_110932_V06,20220608_060932
KMKX20220608_111535_V06,20220608_061535
KMKX20220608_112138_V06,20220608_062138
KMKX20220608_112742_V06,20220608_062742
KMKX20220608_113345_V06,20220608_063345
KMKX20220608_113948_V06,20220608_063948
KMKX20220609_094723_V06,20220609_044723
KMKX20220609_100123_V06,20220609_050123
KMKX20220609_100804_V06,20220609_050804
KMKX20220609_101616_V06,20220609_051616
KMKX20220609_102318_V06,20220609_052318
KMKX20220609_103019_V06,20220609_053019
KMKX20220609_103721_V06,20220609_053721
KMKX20220609_104422_V06,20220609_054422
KMKX20220609_105121_V06,20220609_055121
KMKX20220609_110521_V06,20220609_060521
KMKX20220609_111222_V06,20220609_061222
KMKX20220609_111916_V06,20220609_061916
KMKX20220609_112617_V06,20220609_062617
KMKX20220609_113318_V06,20220609_063318
KMKX20220609_114014_V06,20220609_064014
KMKX20220610_095026_V06,20220610_045026
KMKX20220610_100347_V06,20220610_050347
KMKX20220610_101028_V06,20220610_051028
KMKX20220610_101709_V06,20220610_051709
KMKX20220610_102506_V06,20220610_052506
KMKX20220610_103200_V06,20220610_053200
KMKX20220610_103900_V06,20220610_053900
KMKX20220610_104325_V06,20220610_054325
KMKX20220610_104802_V06,20220610_054802
KMKX20220610_105238_V06,20220610_055238
KMKX20220610_110143_V06,20220610_060143
KMKX20220610_110613_V06,20220610_060613
KMKX20220610_111042_V06,20220610_061042
KMKX20220610_111513_V06,20220610_061513
KMKX20220610_111942_V06,20220610_061942
KMKX20220610_112412_V06,20220610_062412
KMKX20220610_112841_V06,20220610_062841
KMKX20220610_113311_V06,20220610_063311
KMKX20220610_113741_V06,20220610_063741
KMKX20220610_114211_V06,20220610_064211
KMKX20220611_094848_V06,20220611_044848
KMKX20220611_100236_V06,20220611_050236
KMKX20220611_100921_V06,20220611_050921
KMKX20220611_101606_V06,20220611_051606
KMKX20220611_102248_V06,20220611_052248
KMKX20220611_103039_V06,20220611_053039
KMKX20220611_103740_V06,20220611_053740
KMKX20220611_104440_V06,20220611_054440
KMKX20220611_105140_V06,20220611_055140
KMKX20220611_110539_V06,20220611_060539
KMKX20220611_111239_V06,20220611_061239
KMKX20220611_111941_V06,20220611_061941
KMKX20220611_112641_V06,20220611_062641
KMKX20220611_113336_V06,20220611_063336
KMKX20220611_114036_V06,20220611_064036
